Date,Close/Last,Volume,Open,High,Low
06/03/2022,$114.54100036621094,26136000,$116.0625,$116.32150268554688,$113.51850128173828
06/02/2022,$117.62249755859375,37992000,$114,$117.89949798583984,$112.94650268554688
06/01/2022,$113.89199829101562,36606000,$114.8550033569336,$117.10150146484375,$113.25
05/31/2022,$113.76200103759766,50012000,$112.74649810791016,$115.73500061035156,$112.07849884033203
05/27/2022,$112.31649780273438,37914000,$109.48300170898438,$112.31800079345703,$109.13849639892578
05/26/2022,$107.7925033569336,37948000,$105.677001953125,$108.64949798583984,$105.2249984741211
05/25/2022,$105.80500030517578,40258000,$104.9854965209961,$106.5,$103.85649871826172
05/24/2022,$105.97000122070312,76780000,$105.77200317382812,$106.45850372314453,$101.8844985961914
05/23/2022,$111.48799896240234,37184000,$109.5875015258789,$112.14749908447266,$108.74099731445312
05/20/2022,$108.90799713134766,48962000,$111.95099639892578,$112.18350219726562,$105.79650115966797
05/19/2022,$110.38400268554688,34144000,$111.43150329589844,$113.01000213623047,$110
05/18/2022,$111.89949798583984,35126000,$115,$115.4000015258789,$111.55549621582031
05/17/2022,$116.4729995727539,23054000,$116.84049987792969,$116.9000015258789,$114.87000274658203
05/16/2022,$114.44499969482422,25990000,$114.95549774169922,$116.16999816894531,$113.8895034790039
05/13/2022,$116.05049896240234,35038000,$114.53299713134766,$117.875,$113.6050033569336
05/12/2022,$112.84400177001953,53836000,$111.37750244140625,$114.29499816894531,$109.82450103759766
05/11/2022,$113.60250091552734,37534000,$113.23650360107422,$116.364501953125,$113.23650360107422
05/10/2022,$114.3949966430664,39900000,$115.50749969482422,$116.25,$112.90049743652344
05/09/2022,$112.51100158691406,40802000,$113.25,$115.0770034790039,$112.00050354003906
05/06/2022,$115.74649810791016,39710000,$115.18450164794922,$117.57150268554688,$114.0155029296875
05/05/2022,$116.50550079345703,45840000,$120.2040023803711,$121.03900146484375,$115.00550079345703
05/04/2022,$122.26100158691406,49916000,$117.03150177001953,$122.85449981689453,$115.11599731445312
05/03/2022,$117.33399963378906,24968000,$116.43049621582031,$118.44200134277344,$116.03450012207031
05/02/2022,$116.58300018310547,35534000,$113.40499877929688,$116.74549865722656,$112.5999984741211
04/29/2022,$114.1094970703125,42676000,$116.7344970703125,$117.91999816894531,$113.81449890136719
04/28/2022,$118.52249908447266,48884000,$116.41500091552734,$119.64949798583984,$114.11499786376953
04/27/2022,$114.29450225830078,91820000,$114.46949768066406,$117.24199676513672,$112.73650360107422
04/26/2022,$118.6500015258789,73054000,$122.29450225830078,$122.51000213623047,$118.51100158691406
04/25/2022,$123.0739974975586,46128000,$119.10099792480469,$123.27749633789062,$118.51100158691406
04/22/2022,$119.635498046875,56884000,$125,$125.4020004272461,$118.92500305175781
04/21/2022,$124.81449890136719,36446000,$129.25,$130.09849548339844,$124.52649688720703
04/20/2022,$128.0399932861328,31696000,$130.89199829101562,$131.3990020751953,$127.5
04/19/2022,$130.00900268554688,26490000,$127.69149780273438,$130.33299255371094,$126.99949645996094
04/18/2022,$127.67649841308594,20808000,$127,$128.21249389648438,$126.18199920654297
04/14/2022,$126.7300033569336,31598000,$130.47950744628906,$130.47950744628906,$126.60099792480469
04/13/2022,$129.8939971923828,27928000,$128,$130.33399963378906,$127.74099731445312
04/12/2022,$127.7145004272461,32710000,$131.60000610351562,$131.60000610351562,$126.78900146484375
04/11/2022,$128.82350158691406,36884000,$131.82350158691406,$132.09249877929688,$128.6685028076172
04/08/2022,$133.28750610351562,25142000,$135.58349609375,$135.6699981689453,$132.9654998779297
04/07/2022,$135.8885040283203,26234000,$136.00999450683594,$137.1645050048828,$134.2274932861328
04/06/2022,$136.54800415039062,32468000,$138.75,$139.36050415039062,$135.51699829101562
04/05/2022,$140.59100341796875,21418000,$142.86900329589844,$142.99049377441406,$140.38250732421875
04/04/2022,$142.97149658203125,25942000,$140.35850524902344,$143.71200561523438,$140.3105010986328
04/01/2022,$140.15049743652344,25942000,$139.5,$140.4709930419922,$138.3074951171875
03/31/2022,$139.0675048828125,37524000,$142.05299377441406,$142.10800170898438,$139.02450561523438
03/30/2022,$141.93850708007812,19884000,$142.4600067138672,$142.7205047607422,$141.60000610351562
03/29/2022,$142.5054931640625,34318000,$142.6475067138672,$143.7935028076172,$142.0384979248047
03/28/2022,$141.45550537109375,35050000,$140.90049743652344,$142.00250244140625,$139.81149291992188
03/25/2022,$141.67300415039062,24126000,$141.91600036621094,$142.03500366210938,$139.7375030517578
03/24/2022,$141.57200622558594,26396000,$139.1999969482422,$141.61900329589844,$137.75050354003906
03/23/2022,$138.27549743652344,25154000,$138.70249938964844,$139.5885009765625,$137.8350067138672
03/22/2022,$139.8679962158203,35496000,$136.10150146484375,$141.0500030517578,$136.10150146484375
03/21/2022,$136.10150146484375,26832000,$136.1634979248047,$137.0500030517578,$134.09249877929688
03/18/2022,$136.12550354003906,44566000,$133.42449951171875,$136.24400329589844,$132.2584991455078
03/17/2022,$133.83900451660156,28264000,$133.1490020751953,$134.08050537109375,$132.18499755859375
03/16/2022,$133.28050231933594,35576000,$130.73300170898438,$133.33299255371094,$128.7344970703125
03/15/2022,$129.197998046875,30920000,$126.97599792480469,$129.85450744628906,$125.72049713134766
03/14/2022,$125.95099639892578,38812000,$130.25,$130.40899658203125,$125.2750015258789
03/11/2022,$129.87049865722656,31526000,$133.48849487304688,$133.79550170898438,$129.63150024414062
03/10/2022,$132.42950439453125,27102000,$131.26600646972656,$133.27200317382812,$130.91250610351562
03/09/2022,$133.4199981689453,37026000,$131.25,$133.73550415039062,$129.90049743652344
03/08/2022,$127.10449981689453,40428000,$126.25,$131.25,$125.67449951171875
03/07/2022,$126.37850189208984,45112000,$131.48800659179688,$131.73500061035156,$126.29499816894531
03/04/2022,$131.906494140625,30430000,$132.92750549316406,$133.85150146484375,$130.33749389648438
03/03/2022,$133.89950561523438,24604000,$136.00999450683594,$136.4394989013672,$133.02549743652344
03/02/2022,$134.57150268554688,23520000,$134.6280059814453,$135.2624969482422,$133.07150268554688
03/01/2022,$134.06149291992188,26496000,$134.8784942626953,$136.2554931640625,$133.218505859375
02/28/2022,$135.0570068359375,38864000,$133.0500030517578,$135.75149536132812,$132.59249877929688
02/25/2022,$134.45950317382812,36406000,$133.552001953125,$135.27149963378906,$131.75149536132812
02/24/2022,$132.6909942626953,54456000,$124.95349884033203,$133,$124.95349884033203
02/23/2022,$127.58799743652344,32786000,$131.64849853515625,$132.05099487304688,$127.52749633789062
02/22/2022,$129.81350708007812,44990000,$129.83799743652344,$132.1804962158203,$128.22349548339844
02/18/2022,$130.4029998779297,45620000,$133.4669952392578,$134.07000732421875,$130.19650268554688
02/17/2022,$132.53900146484375,38950000,$136.2429962158203,$137.11349487304688,$132.47850036621094
02/16/2022,$137.73800659179688,25022000,$136.64649963378906,$138.08599853515625,$134.9239959716797
02/15/2022,$136.60850524902344,26680000,$137.57049560546875,$138.10850524902344,$135.82150268554688
02/14/2022,$135.5260009765625,34302000,$133.25650024414062,$136.3000030517578,$133.25650024414062
02/11/2022,$134.28250122070312,39958000,$138.60000610351562,$139.156494140625,$133.39999389648438
02/10/2022,$138.6199951171875,39330000,$139.70350646972656,$141.4844970703125,$137.95700073242188
02/09/2022,$141.5919952392578,40144000,$140.9635009765625,$142.52450561523438,$140.18699645996094
02/08/2022,$139.3990020751953,54284000,$139.02650451660156,$140,$137.01400756835938
02/07/2022,$139.2010040283203,54974000,$144.25,$144.25,$138.89999389648438
02/04/2022,$143.29299926757812,57998000,$143.4445037841797,$144.875,$140.51499938964844
02/03/2022,$143.08999633789062,71518000,$145.70550537109375,$149.6750030517578,$142.66549682617188
02/02/2022,$148,123200000,$151.25,$151.54649353027344,$145.5225067138672
02/01/2022,$137.6439971923828,68644000,$137.59449768066406,$137.79299926757812,$134.36849975585938
01/31/2022,$135.30349731445312,39986000,$134.16200256347656,$135.47300720214844,$132.20950317382812
01/28/2022,$133.3509979248047,34362000,$129.65899658203125,$133.35650634765625,$128.48500061035156
01/27/2022,$129.0050048828125,31950000,$131.3040008544922,$132.65249633789062,$128.9324951171875
01/26/2022,$129.23300170898438,49130000,$131.11900329589844,$133,$127.14199829101562
01/25/2022,$126.93499755859375,46960000,$128.74000549316406,$129.3990020751953,$126.50050354003906
01/24/2022,$130.8040008544922,76622000,$125.97799682617188,$131.2030029296875,$124.5
01/21/2022,$130.35150146484375,55652000,$132.593505859375,$134.86549377441406,$130.0865020751953
01/20/2022,$133.3074951171875,29908000,$136.25,$137.62600708007812,$132.96449279785156
01/19/2022,$135.1165008544922,28648000,$136.52349853515625,$137.95950317382812,$135.0155029296875
01/18/2022,$135.9980010986328,34872000,$136.1750030517578,$137.13150024414062,$135.43850708007812
01/14/2022,$139.48049926757812,29662000,$137.07899475097656,$140.74200439453125,$136.99850463867188
01/13/2022,$138.58700561523438,31436000,$141.5399932861328,$142.85000610351562,$138.40899658203125
01/12/2022,$141.4304962158203,26108000,$141.14999389648438,$142.60800170898438,$140.6945037841797
01/11/2022,$139.73599243164062,28730000,$138.0070037841797,$140.21600341796875,$136.6925048828125
01/10/2022,$138.66949462890625,44408000,$135.0780029296875,$138.8195037841797,$133.1645050048828
01/07/2022,$137.01699829101562,29760000,$138.14549255371094,$138.44850158691406,$135.76649475097656
01/06/2022,$137.74749755859375,37348000,$136.99850463867188,$139.94000244140625,$136.55850219726562
01/05/2022,$137.77499389648438,54618000,$144.4199981689453,$144.49949645996094,$137.68800354003906
01/04/2022,$144.39950561523438,28400000,$145.39599609375,$146.48500061035156,$143.7165069580078
01/03/2022,$144.9915008544922,28646000,$145.05499267578125,$145.8509979248047,$143.71299743652344
12/31/2021,$144.8520050048828,18136000,$146.0500030517578,$146.69850158691406,$144.8520050048828
12/30/2021,$146.20050048828125,15688000,$146.69400024414062,$147.3000030517578,$145.9945068359375
12/29/2021,$146.65499877929688,17788000,$146.64450073242188,$147.41700744628906,$145.6475067138672
12/28/2021,$146.68699645996094,18200000,$148.23599243164062,$148.2989959716797,$146.05450439453125
12/27/2021,$147.906494140625,15976000,$147.25599670410156,$148.343994140625,$147.16949462890625
12/23/2021,$146.91650390625,26384000,$146.5,$148.24349975585938,$146.45199584960938
12/22/2021,$146.4149932861328,26322000,$143.0675048828125,$146.5,$143.0675048828125
12/21/2021,$143.47250366210938,28756000,$142.05349731445312,$143.86900329589844,$140.50250244140625
12/20/2021,$141.60699462890625,27192000,$140,$141.77450561523438,$139.3209991455078
12/17/2021,$141.72500610351562,50416000,$142.5,$143.83450317382812,$141.3000030517578
12/16/2021,$144.44500732421875,33650000,$147.17050170898438,$147.677001953125,$143.60699462890625
12/15/2021,$146.4409942626953,36370000,$143.40899658203125,$146.7209930419922,$141.67799377441406
12/14/2021,$143.90699768066406,38446000,$143.96800231933594,$144.47999572753906,$141.21499633789062
12/13/2021,$145.82650756835938,27070000,$147.781494140625,$147.97000122070312,$145.5175018310547
12/10/2021,$148.00149536132812,24458000,$148.6999969482422,$148.9774932861328,$146.70399475097656
12/09/2021,$147.6385040283203,23270000,$147.59100341796875,$149.10000610351562,$147.11500549316406
12/08/2021,$148.18649291992188,24270000,$147.59649658203125,$148.39300537109375,$146.406005859375
12/07/2021,$147.26950073242188,32240000,$145.59649658203125,$147.531005859375,$145.2274932861328
12/06/2021,$143.15499877929688,30618000,$143.04049682617188,$143.8524932861328,$140.14999389648438
12/03/2021,$142.00149536132812,41230000,$143.68099975585938,$144.39999389648438,$140.30099487304688
12/02/2021,$142.96600341796875,29194000,$141.25,$143.864501953125,$140.21449279785156
12/01/2021,$141.05149841308594,34020000,$144,$145.95050048828125,$140.91200256347656
11/30/2021,$141.8975067138672,42068000,$145.0084991455078,$146,$141.60150146484375
11/29/2021,$145.53050231933594,32596000,$144,$146.29750061035156,$143.89349365234375
11/26/2021,$142.18299865722656,30470000,$144.34849548339844,$144.5574951171875,$141.84249877929688
11/24/2021,$146.1199951171875,18040000,$145.47349548339844,$146.24949645996094,$144.3730010986328
11/23/2021,$145.78199768066406,27218000,$146.1529998779297,$146.66000366210938,$144.11500549316406
11/22/2021,$146.302001953125,30594000,$149.33250427246094,$149.82949829101562,$146.1475067138672
11/19/2021,$148.92649841308594,33682000,$149.97549438476562,$150.9665069580078,$148.8990020751953
11/18/2021,$149.8385009765625,35608000,$148.2415008544922,$150.58050537109375,$147.88450622558594
11/17/2021,$148.0469970703125,19594000,$148.02749633789062,$148.5594940185547,$147.24000549316406
11/16/2021,$147.87600708007812,18904000,$148.14950561523438,$148.7624969482422,$147.3125
11/15/2021,$148.45199584960938,23508000,$148.90049743652344,$149.54949951171875,$147.5749969482422
11/12/2021,$148.67799377441406,22360000,$146.61549377441406,$148.85000610351562,$145.41099548339844
11/11/2021,$145.76649475097656,16518000,$146.489501953125,$147.53550720214844,$145.60049438476562
11/10/2021,$145.89349365234375,29970000,$147.5,$148.07000732421875,$144.53750610351562
11/09/2021,$148.9185028076172,19530000,$149.23300170898438,$149.83450317382812,$147.2449951171875
11/08/2021,$149.031005859375,23052000,$149.8249969482422,$150.61500549316406,$148.4304962158203
11/05/2021,$148.8520050048828,38354000,$149.16949462890625,$150.32749938964844,$148.19700622558594
11/04/2021,$148.2675018310547,38412000,$147.12449645996094,$149.73350524902344,$146.30799865722656
11/03/2021,$146.59800720214844,27494000,$145.90049743652344,$146.66900634765625,$144.59100341796875
11/02/2021,$145.4324951171875,33482000,$144.57949829101562,$146.60899353027344,$144.3354949951172
11/01/2021,$143.4969940185547,46924000,$148.04600524902344,$148.04600524902344,$143.22549438476562
10/29/2021,$148.04600524902344,43320000,$145.0780029296875,$148.24200439453125,$144.64950561523438
10/28/2021,$145.8489990234375,36206000,$147.13450622558594,$147.1580047607422,$144.6269989013672
10/27/2021,$146.21749877929688,85782000,$139.40499877929688,$148.64999389648438,$139.40499877929688
10/26/2021,$139.30850219726562,49236000,$139.2635040283203,$140.08299255371094,$138.30450439453125
10/25/2021,$137.44700622558594,34412000,$137.5500030517578,$138,$135.4239959716797
10/22/2021,$137.56649780273438,50588000,$139.14999389648438,$140.58299255371094,$136.05599975585938
10/21/2021,$141.88600158691406,26292000,$141.7689971923828,$142.156005859375,$140.5
10/20/2021,$141.7689971923828,23288000,$143.33799743652344,$143.54600524902344,$141.37649536132812
10/19/2021,$143.23699951171875,20164000,$143.3874969482422,$143.66250610351562,$142.60000610351562
10/18/2021,$142.7779998779297,20396000,$141.07650756835938,$142.79600524902344,$141.0695037841797
10/15/2021,$141.3679962158203,30274000,$141.614501953125,$141.71800231933594,$140.7550048828125
10/14/2021,$141.1510009765625,31894000,$139.4739990234375,$141.33749389648438,$138.8249969482422
10/13/2021,$137.58200073242188,19654000,$137.40249633789062,$138,$136.5189971923828
10/12/2021,$136.44900512695312,36332000,$139.47999572753906,$139.5070037841797,$135.75999450683594
10/11/2021,$138.91400146484375,17954000,$139.29200744628906,$140.71200561523438,$138.85899353027344
10/08/2021,$139.78550720214844,26526000,$139.57699584960938,$140.33099365234375,$139.21749877929688
10/07/2021,$139.22500610351562,25110000,$138.89199829101562,$140.04200744628906,$138.6510009765625
10/06/2021,$137.56500244140625,24364000,$134.75,$137.75,$134.5500030517578
10/05/2021,$136.0229949951172,32404000,$134.04100036621094,$137.22450256347656,$134.04100036621094
10/04/2021,$133.6595001220703,51202000,$135.9604949951172,$135.9604949951172,$131.0500030517578
10/01/2021,$136.54299926757812,35360000,$134.44749450683594,$136.91050720214844,$134.072998046875
09/30/2021,$133.67599487304688,37996000,$134.26150512695312,$135.54249572753906,$133.55599975585938
09/29/2021,$134.35350036621094,30848000,$136.97999572753906,$137.1510009765625,$133.86500549316406
09/28/2021,$135.8300018310547,45772000,$138.65499877929688,$139.09649658203125,$135.36000061035156
09/27/2021,$141.07200622558594,21882000,$140.80450439453125,$141.93850708007812,$140.0675048828125
09/24/2021,$142.21499633789062,22984000,$140.5384979248047,$142.33050537109375,$140.24099731445312
09/23/2021,$141.21600341796875,20952000,$140.9875030517578,$141.69650268554688,$140.40150451660156
09/22/2021,$140.2834930419922,25056000,$139.3040008544922,$140.88699340820312,$138.55149841308594
09/21/2021,$139.0330047607422,25332000,$139.74949645996094,$140.01150512695312,$138.2779998779297
09/20/2021,$138.71949768066406,46518000,$138.1614990234375,$139,$136.32200622558594
09/17/2021,$140.8000030517578,53384000,$143.03050231933594,$143.4499969482422,$140.47000122070312
09/16/2021,$143.61000061035156,26190000,$143.95050048828125,$144.3000030517578,$142.40150451660156
09/15/2021,$144.42950439453125,27408000,$142.77149963378906,$144.45050048828125,$141.34750366210938
09/14/2021,$142.54449462890625,19674000,$142.99549865722656,$143.36300659179688,$141.75
09/13/2021,$142.33250427246094,22094000,$141.94949340820312,$142.9499969482422,$141.25
09/10/2021,$140.87600708007812,36840000,$144.21249389648438,$144.718505859375,$140.73800659179688
09/09/2021,$143.54100036621094,15314000,$143.8404998779297,$144.3105010986328,$143.17750549316406
09/08/2021,$143.6909942626953,18344000,$144.10000610351562,$144.39999389648438,$143
09/07/2021,$144.28050231933594,20124000,$143.83450317382812,$144.56500244140625,$143.61900329589844
09/03/2021,$143.739501953125,19850000,$143.08050537109375,$144.15499877929688,$142.40049743652344
09/02/2021,$143.28700256347656,32342000,$145.21600341796875,$145.51950073242188,$143.18499755859375
09/01/2021,$145.2154998779297,21936000,$145,$146.25399780273438,$144.8834991455078
08/31/2021,$144.69749450683594,22448000,$145.14700317382812,$145.17149353027344,$144.281005859375
08/30/2021,$144.5904998779297,24434000,$144.39999389648438,$145.9705047607422,$144.16299438476562
08/27/2021,$144.00399780273438,28780000,$141.65249633789062,$144.5124969482422,$141.4969940185547
08/26/2021,$141.4405059814453,20610000,$141.75,$142.41749572753906,$141.35699462890625
08/25/2021,$142.07899475097656,15848000,$141.625,$142.1894989013672,$141.37600708007812
08/24/2021,$141.26150512695312,19268000,$140.6114959716797,$142.0800018310547,$140.3385009765625
08/23/2021,$140.04150390625,28454000,$137.96949768066406,$140.87449645996094,$137.6074981689453
08/20/2021,$137.42950439453125,31194000,$136,$137.5540008544922,$135.25
08/19/2021,$135.67999267578125,21782000,$134.4355010986328,$136.3524932861328,$134.25
08/18/2021,$135.44900512695312,19258000,$136.5,$137.10450744628906,$135.32150268554688
08/17/2021,$136.6614990234375,21716000,$137.75,$138.2655029296875,$136.08200073242188
08/16/2021,$138.3094940185547,22384000,$137.52499389648438,$138.3625030517578,$135.2989959716797
08/13/2021,$137.7274932861328,15948000,$137.25,$137.85650634765625,$137.0330047607422
08/12/2021,$137.19400024414062,16506000,$135.97549438476562,$137.3000030517578,$135.42550659179688
08/11/2021,$136.2790069580078,15352000,$137.18150329589844,$137.6824951171875,$136.27149963378906
08/10/2021,$136.8070068359375,19414000,$137.3419952392578,$137.7725067138672,$136.364501953125
08/09/2021,$136.91299438476562,17760000,$135.9425048828125,$137.1840057373047,$135.33949279785156
08/06/2021,$135.73849487304688,20488000,$136.04200744628906,$136.47250366210938,$135.2100067138672
08/05/2021,$136.25149536132812,17870000,$135.6804962158203,$136.35000610351562,$134.8459930419922
08/04/2021,$135.12550354003906,19676000,$135.34950256347656,$135.64950561523438,$134.48699951171875
08/03/2021,$135.6300048828125,20762000,$135.13499450683594,$135.73199462890625,$133.3195037841797
08/02/2021,$134.85450744628906,21634000,$135.11700439453125,$135.3365020751953,$133.79400634765625
07/30/2021,$134.72650146484375,25576000,$135.03500366210938,$135.30450439453125,$134.2550048828125
07/29/2021,$135.77749633789062,31716000,$136.14999389648438,$136.66099548339844,$135.54299926757812
07/28/2021,$136.093994140625,95130000,$136.31199645996094,$138.2969970703125,$135.27749633789062
07/27/2021,$131.89999389648438,54710000,$134.25050354003906,$134.3990020751953,$130.10400390625
07/26/2021,$134.03500366210938,30572000,$133.32850646972656,$134.23699951171875,$132.30149841308594
07/23/2021,$133.01499938964844,41506000,$130.4304962158203,$133.3990020751953,$129.80050659179688
07/22/2021,$128.42149353027344,14302000,$127.84400177001953,$128.48300170898438,$127.4990005493164
07/21/2021,$127.54900360107422,20746000,$126.13349914550781,$127.59600067138672,$126.02349853515625
07/20/2021,$126.20950317382812,26312000,$125.52749633789062,$127.04299926757812,$124.35050201416016
07/19/2021,$124.5780029296875,27968000,$126.0895004272461,$126.20500183105469,$123.50499725341797
07/16/2021,$126.97000122070312,20424000,$127.66300201416016,$127.8115005493164,$126.15350341796875
07/15/2021,$127.00499725341797,24218000,$128.6490020751953,$128.6999969482422,$126.52999877929688
07/14/2021,$128.23699951171875,23742000,$127.95800018310547,$129.32650756835938,$127.91449737548828
07/13/2021,$127.34149932861328,19240000,$127.03849792480469,$128.0574951171875,$126.67449951171875
07/12/2021,$126.97550201416016,17668000,$126.1780014038086,$127.06950378417969,$125.61100006103516
07/09/2021,$125.51850128173828,18632000,$125.0250015258789,$125.7344970703125,$124.55149841308594
07/08/2021,$125.04399871826172,23790000,$124.0260009765625,$125.59549713134766,$124.02200317382812
07/07/2021,$126.4739990234375,24060000,$127.16200256347656,$127.28399658203125,$126.15299987792969
07/06/2021,$126.19000244140625,26404000,$125.64849853515625,$126.4280014038086,$124.5824966430664
07/02/2021,$125.25749969482422,25982000,$123.1500015258789,$125.40399932861328,$123.05950164794922
07/01/2021,$122.44450378417969,18110000,$121.7249984741211,$122.58699798583984,$121.53150177001953
06/30/2021,$122.0895004272461,24474000,$121.99449920654297,$122.25700378417969,$121.35449981689453
06/29/2021,$122.27249908447266,23108000,$122.67050170898438,$123.02100372314453,$121.69100189208984
06/28/2021,$122.53600311279297,28526000,$122.67849731445312,$122.78500366210938,$121.40550231933594
06/25/2021,$122.50849914550781,34594000,$122,$122.63300323486328,$121.56500244140625
06/24/2021,$122.5,21362000,$122.69999694824219,$123.05549621582031,$122.30000305175781
06/23/2021,$122.12699890136719,19148000,$122.09349822998047,$123.09549713134766,$121.83450317382812
06/22/2021,$122.33049774169922,22390000,$121.75,$122.4000015258789,$121.06400299072266
06/21/2021,$121.8125,27414000,$120.50050354003906,$122,$119.89849853515625
06/18/2021,$120.11100006103516,46116000,$121.36699676513672,$121.60299682617188,$120.01499938964844
06/17/2021,$121.74349975585938,25842000,$120.69750213623047,$122.52249908447266,$120.5
06/16/2021,$120.77249908447266,26472000,$121.5719985961914,$121.88600158691406,$119.47000122070312
06/15/2021,$121.41950225830078,21562000,$122.44999694824219,$122.77549743652344,$121.05599975585938
06/14/2021,$122.44550323486328,22098000,$121.61299896240234,$122.44599914550781,$120.9000015258789
06/11/2021,$121.51000213623047,21958000,$122,$122.08599853515625,$120.947998046875
06/10/2021,$121.75650024414062,25904000,$120.34600067138672,$121.80000305175781,$120.18900299072266
06/09/2021,$120.39700317382812,17942000,$120.57150268554688,$120.64399719238281,$119.84500122070312
06/08/2021,$119.9219970703125,24240000,$120.60050201416016,$120.97599792480469,$119.73899841308594
06/07/2021,$120.11499786376953,24120000,$119.47200012207031,$120.22550201416016,$119.05000305175781
06/04/2021,$119.67849731445312,24458000,$118.4635009765625,$119.95149993896484,$118.12049865722656
06/03/2021,$117.37899780273438,18696000,$117.2864990234375,$117.85099792480469,$116.47599792480469
06/02/2021,$118.52950286865234,21158000,$119.4574966430664,$119.68199920654297,$117.61799621582031
06/01/2021,$119.05899810791016,23354000,$118.72200012207031,$119.2854995727539,$117.71399688720703
05/28/2021,$117.84249877929688,21482000,$118.72100067138672,$118.80349731445312,$117.64250183105469
05/27/2021,$118.13400268554688,35224000,$119.45249938964844,$119.45249938964844,$117.81300354003906
05/26/2021,$119.0155029296875,21572000,$118.32599639892578,$119.44950103759766,$118.322998046875
05/25/2021,$118.14350128173828,22440000,$118.5999984741211,$119.19999694824219,$117.75
05/24/2021,$118.052001953125,31832000,$115.74449920654297,$118.27749633789062,$115.5979995727539
05/21/2021,$114.70649719238281,40632000,$115.87049865722656,$115.94450378417969,$114.46499633789062
05/20/2021,$115.34750366210938,32352000,$114.55000305175781,$115.5999984741211,$114.1760025024414
05/19/2021,$113.57499694824219,23684000,$111.42150115966797,$113.74949645996094,$111.27200317382812
05/18/2021,$113.12349700927734,22204000,$115.11750030517578,$115.38400268554688,$113.1094970703125
05/17/2021,$114.44599914550781,21598000,$113.17849731445312,$114.48899841308594,$112.77549743652344
05/14/2021,$113.91899871826172,31996000,$112.927001953125,$114.23600006103516,$112.5
05/13/2021,$111.4520034790039,33204000,$111.30599975585938,$111.97200012207031,$110.33599853515625
05/12/2021,$110.01249694824219,46376000,$111.30950164794922,$112.39900207519531,$109.68099975585938
05/11/2021,$113.50299835205078,34186000,$112.15350341796875,$114.01399993896484,$111.69599914550781
05/10/2021,$114.5875015258789,30914000,$116.40699768066406,$116.55000305175781,$114.22699737548828
05/07/2021,$117.59649658203125,28898000,$118.19450378417969,$118.5625,$117.30799865722656
05/06/2021,$116.86750030517578,25190000,$115.31649780273438,$116.86750030517578,$114.6520004272461
05/05/2021,$115.7385025024414,26636000,$116.43150329589844,$116.75,$115.41400146484375
05/04/2021,$115.34149932861328,44818000,$115.67749786376953,$116.24949645996094,$112.83399963378906
05/03/2021,$117.15399932861328,28242000,$118.24549865722656,$119.07749938964844,$116.7750015258789
04/30/2021,$117.67500305175781,44856000,$118.4010009765625,$119.09249877929688,$117.3280029296875
04/29/2021,$119.63800048828125,41234000,$119.46150207519531,$120.20800018310547,$118.69249725341797
04/28/2021,$117.9520034790039,81106000,$119.625,$121.56900024414062,$117.66100311279297
04/27/2021,$114.54900360107422,44386000,$115.88150024414062,$115.92250061035156,$114.30799865722656
04/26/2021,$115.49649810791016,32038000,$115.22599792480469,$116.22650146484375,$114.86599731445312
04/23/2021,$114.99649810791016,29066000,$113.3499984741211,$115.30599975585938,$113.0625
04/22/2021,$112.6259994506836,24146000,$113.7699966430664,$114.44400024414062,$112.01599884033203
04/21/2021,$113.9175033569336,23204000,$113.60250091552734,$114,$112.24099731445312
04/20/2021,$113.95050048828125,22288000,$114.87449645996094,$114.94999694824219,$112.85600280761719
04/19/2021,$114.48799896240234,30290000,$113.50900268554688,$115.20449829101562,$113.50900268554688
04/16/2021,$114.13749694824219,26282000,$114.46199798583984,$114.71199798583984,$113.5459976196289
04/15/2021,$114.26249694824219,29174000,$113.09750366210938,$114.80000305175781,$112.55850219726562
04/14/2021,$112.09549713134766,21002000,$113.37149810791016,$113.37149810791016,$111.8010025024414
04/13/2021,$112.72149658203125,25682000,$112.54949951171875,$113.17350006103516,$112.15249633789062
04/12/2021,$112.23100280761719,25024000,$112.70600128173828,$112.84449768066406,$111.39099884033203
04/09/2021,$113.53350067138672,26146000,$112.27200317382812,$113.69850158691406,$111.86299896240234
04/08/2021,$112.52149963378906,28664000,$113.19999694824219,$113.5895004272461,$112.15049743652344
04/07/2021,$111.95149993896484,24134000,$110.65499877929688,$112.2249984741211,$110.65499877929688
04/06/2021,$110.46299743652344,35240000,$110.5459976196289,$111.4000015258789,$110.0895004272461
04/05/2021,$110.947998046875,48510000,$107.35749816894531,$111.44950103759766,$107.260498046875
04/01/2021,$106.48899841308594,39880000,$104.61250305175781,$106.7874984741211,$104.57150268554688
03/31/2021,$103.1259994506836,42570000,$102.72000122070312,$104.31300354003906,$102.3499984741211
03/30/2021,$102.32350158691406,27312000,$102.64900207519531,$103.13349914550781,$101.80750274658203
03/29/2021,$102.28949737548828,26492000,$101.10800170898438,$102.46050262451172,$100.27249908447266
03/26/2021,$101.23650360107422,27978000,$101.5895004272461,$101.96949768066406,$100.19249725341797
03/25/2021,$101.62300109863281,35616000,$101.45249938964844,$102.28199768066406,$99.80449676513672
03/24/2021,$101.62650299072266,25218000,$102.58799743652344,$103.37999725341797,$101.44999694824219
03/23/2021,$102.06649780273438,28510000,$101.99749755859375,$103.20549774169922,$101.4000015258789
03/22/2021,$101.53450012207031,33536000,$101.38150024414062,$102.41699981689453,$100.69999694824219
