Date,Close/Last,Volume,Open,High,Low
06/22/2022,$253.1300048828125,25939900,$251.88999938964844,$257.1700134277344,$250.3699951171875
06/21/2022,$253.74000549316406,29928300,$250.25999450683594,$254.75,$249.50999450683594
06/17/2022,$247.64999389648438,43084800,$244.6999969482422,$250.5,$244.02999877929688
06/16/2022,$244.97000122070312,33169200,$245.97999572753906,$247.4199981689453,$243.02000427246094
06/15/2022,$251.75999450683594,33111700,$248.30999755859375,$255.3000030517578,$246.4199981689453
06/14/2022,$244.49000549316406,28651500,$243.86000061035156,$245.74000549316406,$241.50999450683594
06/13/2022,$242.25999450683594,46135800,$245.11000061035156,$249.02000427246094,$241.52999877929688
06/10/2022,$252.99000549316406,31422800,$260.5799865722656,$260.5799865722656,$252.52999877929688
06/09/2022,$264.7900085449219,26439700,$267.7799987792969,$272.7099914550781,$264.6300048828125
06/08/2022,$270.4100036621094,17372300,$271.7099914550781,$273,$269.6099853515625
06/07/2022,$272.5,22860700,$266.6400146484375,$273.1300048828125,$265.94000244140625
06/06/2022,$268.75,22400300,$272.05999755859375,$274.17999267578125,$267.2200012207031
06/03/2022,$270.0199890136719,28059000,$270.30999755859375,$273.45001220703125,$268.4100036621094
06/02/2022,$274.5799865722656,44008200,$264.45001220703125,$274.6499938964844,$261.6000061035156
06/01/2022,$272.4200134277344,25292200,$275.20001220703125,$277.69000244140625,$270.0400085449219
05/31/2022,$271.8699951171875,37827700,$272.5299987792969,$274.7699890136719,$268.92999267578125
05/27/2022,$273.239990234375,26910800,$268.4800109863281,$273.3399963378906,$267.55999755859375
05/26/2022,$265.8999938964844,25002100,$262.2699890136719,$267.1099853515625,$261.42999267578125
05/25/2022,$262.5199890136719,28547900,$258.1400146484375,$264.5799865722656,$257.1300048828125
05/24/2022,$259.6199951171875,29043900,$257.8900146484375,$261.3299865722656,$253.5
05/23/2022,$260.6499938964844,33175400,$255.49000549316406,$261.5,$253.42999267578125
05/20/2022,$252.55999755859375,39199300,$257.239990234375,$258.5400085449219,$246.44000244140625
05/19/2022,$253.13999938964844,32692300,$253.89999389648438,$257.6700134277344,$251.8800048828125
05/18/2022,$254.0800018310547,31356000,$263,$263.6000061035156,$252.77000427246094
05/17/2022,$266.82000732421875,28828800,$266.1099853515625,$268.3299865722656,$262.4599914550781
05/16/2022,$261.5,32550900,$259.9599914550781,$265.82000732421875,$255.77999877929688
05/13/2022,$261.1199951171875,34925100,$257.3500061035156,$263.0400085449219,$255.35000610351562
05/12/2022,$255.35000610351562,51033800,$257.69000244140625,$259.8800048828125,$250.02000427246094
05/11/2022,$260.54998779296875,48975900,$265.67999267578125,$271.3599853515625,$259.29998779296875
05/10/2022,$269.5,39336400,$271.69000244140625,$273.75,$265.07000732421875
05/09/2022,$264.5799865722656,47726000,$270.05999755859375,$272.3599853515625,$263.32000732421875
05/06/2022,$274.7300109863281,37780300,$274.80999755859375,$279.25,$271.2699890136719
05/05/2022,$277.3500061035156,43260400,$285.5400085449219,$286.3500061035156,$274.3399963378906
05/04/2022,$289.9800109863281,33599300,$282.5899963378906,$290.8800048828125,$276.7300109863281
05/03/2022,$281.7799987792969,25978600,$283.9599914550781,$284.1300048828125,$280.1499938964844
05/02/2022,$284.4700012207031,35151100,$277.7099914550781,$284.94000244140625,$276.2200012207031
04/29/2022,$277.5199890136719,37073900,$288.6099853515625,$289.8800048828125,$276.5
04/28/2022,$289.6300048828125,33646600,$285.19000244140625,$290.9800109863281,$281.4599914550781
04/27/2022,$283.2200012207031,63477700,$282.1000061035156,$290.9700012207031,$279.1600036621094
04/26/2022,$270.2200012207031,46518400,$277.5,$278.3599853515625,$270
04/25/2022,$280.7200012207031,35678900,$273.2900085449219,$281.1099853515625,$270.7699890136719
04/22/2022,$274.0299987792969,29405800,$281.67999267578125,$283.20001220703125,$273.3800048828125
04/21/2022,$280.80999755859375,29454600,$288.5799865722656,$293.29998779296875,$280.05999755859375
04/20/2022,$286.3599853515625,22906700,$289.3999938964844,$289.70001220703125,$285.3699951171875
04/19/2022,$285.29998779296875,22297700,$279.3800048828125,$286.1700134277344,$278.4100036621094
04/18/2022,$280.5199890136719,20778000,$278.9100036621094,$282.4599914550781,$278.3399963378906
04/14/2022,$279.8299865722656,28221600,$288.0899963378906,$288.30999755859375,$279.32000732421875
04/13/2022,$287.6199951171875,21907200,$282.7300109863281,$288.5799865722656,$281.29998779296875
04/12/2022,$282.05999755859375,30966700,$289.239990234375,$290.739990234375,$280.489990234375
04/11/2022,$285.260009765625,34569300,$291.7900085449219,$292.6099853515625,$285
04/08/2022,$296.9700012207031,24361900,$300.44000244140625,$301.1199951171875,$296.2799987792969
04/07/2022,$301.3699951171875,31411200,$296.6600036621094,$303.6499938964844,$296.3500061035156
04/06/2022,$299.5,40110400,$305.19000244140625,$307,$296.7099914550781
04/05/2022,$310.8800048828125,23156700,$313.2699890136719,$314.8699951171875,$309.8699951171875
04/04/2022,$314.9700012207031,24289600,$310.0899963378906,$315.1099853515625,$309.7099914550781
04/01/2022,$309.4200134277344,27110500,$309.3699951171875,$310.1300048828125,$305.5400085449219
03/31/2022,$308.30999755859375,33422100,$313.8999938964844,$315.1400146484375,$307.8900146484375
03/30/2022,$313.8599853515625,28163600,$313.760009765625,$315.95001220703125,$311.5799865722656
03/29/2022,$315.4100036621094,30393400,$313.9100036621094,$315.82000732421875,$309.04998779296875
03/28/2022,$310.70001220703125,29578200,$304.3299865722656,$310.79998779296875,$304.3299865722656
03/25/2022,$303.67999267578125,22566500,$305.2300109863281,$305.5,$299.2900085449219
03/24/2022,$304.1000061035156,24484500,$299.1400146484375,$304.20001220703125,$298.32000732421875
03/23/2022,$299.489990234375,25715400,$300.510009765625,$303.2300109863281,$297.7200012207031
03/22/2022,$304.05999755859375,27599700,$299.79998779296875,$305,$298.7699890136719
03/21/2022,$299.1600036621094,28351200,$298.8900146484375,$300.1400146484375,$294.8999938964844
03/18/2022,$300.42999267578125,43390600,$295.3699951171875,$301,$292.7300109863281
03/17/2022,$295.2200012207031,30816600,$293.2900085449219,$295.6099853515625,$289.3699951171875
03/16/2022,$294.3900146484375,37826300,$289.1099853515625,$294.57000732421875,$283.20001220703125
03/15/2022,$287.1499938964844,34245100,$280.3500061035156,$287.82000732421875,$278.7300109863281
03/14/2022,$276.44000244140625,30660700,$280.3399963378906,$285.3999938964844,$275.82000732421875
03/11/2022,$280.07000732421875,27209300,$287.9599914550781,$289.510009765625,$279.42999267578125
03/10/2022,$285.5899963378906,30628000,$283.0199890136719,$286.6000061035156,$280.5799865722656
03/09/2022,$288.5,35204500,$283.44000244140625,$289.6000061035156,$280.7799987792969
03/08/2022,$275.8500061035156,48159500,$277.79998779296875,$283.9599914550781,$270
03/07/2022,$278.9100036621094,43157200,$288.5299987792969,$289.69000244140625,$278.5299987792969
03/04/2022,$289.8599853515625,32356500,$294.2900085449219,$295.6600036621094,$287.1700134277344
03/03/2022,$295.9200134277344,27314500,$302.8900146484375,$303.1300048828125,$294.04998779296875
03/02/2022,$300.19000244140625,31873000,$295.3599853515625,$301.4700012207031,$293.70001220703125
03/01/2022,$294.95001220703125,31217800,$296.3999938964844,$299.9700012207031,$292.1499938964844
02/28/2022,$298.7900085449219,34627500,$294.30999755859375,$299.1400146484375,$293
02/25/2022,$297.30999755859375,32546700,$295.1400146484375,$297.6300048828125,$291.6499938964844
02/24/2022,$294.5899963378906,56989700,$272.510009765625,$295.1600036621094,$271.5199890136719
02/23/2022,$280.2699890136719,37811200,$290.17999267578125,$291.70001220703125,$280.1000061035156
02/22/2022,$287.7200012207031,41736100,$285,$291.5400085449219,$284.5
02/18/2022,$287.92999267578125,34264000,$293.04998779296875,$293.8599853515625,$286.30999755859375
02/17/2022,$290.7300109863281,32461600,$296.3599853515625,$296.79998779296875,$290
02/16/2022,$299.5,29982100,$298.3699951171875,$300.8699951171875,$293.67999267578125
02/15/2022,$300.4700012207031,27058300,$300.010009765625,$300.79998779296875,$297.0199890136719
02/14/2022,$295,36359500,$293.7699890136719,$296.760009765625,$291.3500061035156
02/11/2022,$295.0400085449219,39175600,$303.19000244140625,$304.2900085449219,$294.2200012207031
02/10/2022,$302.3800048828125,45386200,$304.0400085449219,$309.1199951171875,$300.70001220703125
02/09/2022,$311.2099914550781,31284700,$309.8699951171875,$311.92999267578125,$307.3900146484375
02/08/2022,$304.55999755859375,32421200,$301.25,$305.55999755859375,$299.95001220703125
02/07/2022,$300.95001220703125,28533300,$306.1700134277344,$307.8399963378906,$299.8999938964844
02/04/2022,$305.94000244140625,35096500,$300.2099914550781,$308.79998779296875,$299.9700012207031
02/03/2022,$301.25,43730000,$309.489990234375,$311.2300109863281,$299.9599914550781
02/02/2022,$313.4599914550781,36636000,$309.6300048828125,$315.1199951171875,$308.8800048828125
02/01/2022,$308.760009765625,40950400,$310.4100036621094,$310.6300048828125,$305.1300048828125
01/31/2022,$310.9800109863281,46444500,$308.95001220703125,$312.3800048828125,$306.3699951171875
01/28/2022,$308.260009765625,49743700,$300.2300109863281,$308.4800109863281,$294.45001220703125
01/27/2022,$299.8399963378906,53481300,$302.6600036621094,$307.29998779296875,$297.92999267578125
01/26/2022,$296.7099914550781,90428900,$307.989990234375,$308.5,$293.0299987792969
01/25/2022,$288.489990234375,72848600,$291.5199890136719,$294.989990234375,$285.1700134277344
01/24/2022,$296.3699951171875,85731500,$292.20001220703125,$297.1099853515625,$276.04998779296875
01/21/2022,$296.0299987792969,57984400,$302.69000244140625,$304.1099853515625,$295.6099853515625
01/20/2022,$301.6000061035156,35380700,$309.07000732421875,$311.6499938964844,$301.1400146484375
01/19/2022,$303.3299865722656,45933900,$306.2900085449219,$313.9100036621094,$302.70001220703125
01/18/2022,$302.6499938964844,42333200,$304.07000732421875,$309.79998779296875,$301.739990234375
01/14/2022,$310.20001220703125,39846400,$304.25,$310.82000732421875,$303.75
01/13/2022,$304.79998779296875,45366000,$320.4700012207031,$320.8800048828125,$304
01/12/2022,$318.2699890136719,34372200,$319.6700134277344,$323.4100036621094,$317.0799865722656
01/11/2022,$314.9800109863281,29386800,$313.3800048828125,$316.6099853515625,$309.8900146484375
01/10/2022,$314.2699890136719,44289500,$309.489990234375,$314.7200012207031,$304.69000244140625
01/07/2022,$314.0400085449219,32720000,$314.1499938964844,$316.5,$310.0899963378906
01/06/2022,$313.8800048828125,39646100,$313.1499938964844,$318.70001220703125,$311.489990234375
01/05/2022,$316.3800048828125,40054300,$325.8599853515625,$326.07000732421875,$315.9800109863281
01/04/2022,$329.010009765625,32674300,$334.8299865722656,$335.20001220703125,$326.1199951171875
01/03/2022,$334.75,28865100,$335.3500061035156,$338,$329.7799987792969
12/31/2021,$336.32000732421875,18000800,$338.510009765625,$339.3599853515625,$335.8500061035156
12/30/2021,$339.32000732421875,15994500,$341.9100036621094,$343.1300048828125,$338.82000732421875
12/29/2021,$341.95001220703125,15042000,$341.29998779296875,$344.29998779296875,$339.67999267578125
12/28/2021,$341.25,15661500,$343.1499938964844,$343.80999755859375,$340.32000732421875
12/27/2021,$342.45001220703125,19947000,$335.4599914550781,$342.4800109863281,$335.42999267578125
12/23/2021,$334.69000244140625,19617800,$332.75,$336.3900146484375,$332.7300109863281
12/22/2021,$333.20001220703125,24831500,$328.29998779296875,$333.6099853515625,$325.75
12/21/2021,$327.2900085449219,24740600,$323.2900085449219,$327.7300109863281,$319.79998779296875
12/20/2021,$319.9100036621094,28326500,$320.04998779296875,$322.79998779296875,$317.57000732421875
12/17/2021,$323.79998779296875,47750300,$320.8800048828125,$324.9200134277344,$317.25
12/16/2021,$324.8999938964844,35034800,$335.7099914550781,$336.760009765625,$323.0199890136719
12/15/2021,$334.6499938964844,35381100,$328.6099853515625,$335.19000244140625,$324.5
12/14/2021,$328.3399963378906,44438700,$333.2200012207031,$334.6400146484375,$324.1099853515625
12/13/2021,$339.3999938964844,28899400,$340.67999267578125,$343.7900085449219,$339.0799865722656
12/10/2021,$342.5400085449219,38095700,$334.9800109863281,$343,$334.7900085449219
12/09/2021,$333.1000061035156,22214200,$334.4100036621094,$336.489990234375,$332.1199951171875
12/08/2021,$334.9700012207031,24761000,$335.30999755859375,$335.5,$330.79998779296875
12/07/2021,$334.9200134277344,31021900,$331.6400146484375,$335.79998779296875,$330.1000061035156
12/06/2021,$326.19000244140625,30032600,$323.95001220703125,$327.45001220703125,$319.2300109863281
12/03/2021,$323.010009765625,41779300,$331.989990234375,$332.70001220703125,$318.0299987792969
12/02/2021,$329.489990234375,30766000,$330.29998779296875,$333.489990234375,$327.79998779296875
12/01/2021,$330.0799865722656,33337600,$335.1300048828125,$339.2799987792969,$329.3900146484375
11/30/2021,$330.5899963378906,42885600,$335.32000732421875,$337.7799987792969,$328.989990234375
11/29/2021,$336.6300048828125,28563500,$334.94000244140625,$339.0299987792969,$334.739990234375
11/26/2021,$329.67999267578125,24217200,$334.3500061035156,$337.92999267578125,$328.1199951171875
11/24/2021,$337.9100036621094,21661300,$336.2799987792969,$338.1600036621094,$333.9100036621094
11/23/2021,$337.67999267578125,30427600,$337.04998779296875,$339.45001220703125,$333.55999755859375
11/22/2021,$339.8299865722656,31031100,$344.6199951171875,$349.6700134277344,$339.54998779296875
11/19/2021,$343.1099853515625,21963400,$342.6400146484375,$345.1000061035156,$342.20001220703125
11/18/2021,$341.2699890136719,22463500,$338.17999267578125,$342.45001220703125,$337.1199951171875
11/17/2021,$339.1199951171875,19053400,$338.94000244140625,$342.19000244140625,$338
11/16/2021,$339.510009765625,20886800,$335.67999267578125,$340.6700134277344,$335.510009765625
11/15/2021,$336.07000732421875,16723000,$337.5400085449219,$337.8800048828125,$334.0299987792969
11/12/2021,$336.7200012207031,23831000,$333.9200134277344,$337.2300109863281,$333.7900085449219
11/11/2021,$332.42999267578125,16849800,$331.25,$333.7699890136719,$330.510009765625
11/10/2021,$330.79998779296875,25500900,$334.57000732421875,$334.6300048828125,$329.9200134277344
11/09/2021,$335.95001220703125,21307400,$337.1099853515625,$338.7200012207031,$334.5299987792969
11/08/2021,$336.989990234375,20897000,$337.29998779296875,$337.6499938964844,$334.44000244140625
11/05/2021,$336.05999755859375,22570100,$338.510009765625,$338.7900085449219,$334.4200134277344
11/04/2021,$336.44000244140625,23992200,$332.8900146484375,$336.5400085449219,$329.510009765625
11/03/2021,$334,21500100,$333.8999938964844,$334.8999938964844,$330.6499938964844
11/02/2021,$333.1300048828125,26487100,$330.30999755859375,$333.45001220703125,$330
11/01/2021,$329.3699951171875,27073200,$331.3599853515625,$331.489990234375,$326.3699951171875
10/29/2021,$331.6199951171875,34766000,$324.1300048828125,$332,$323.8999938964844
10/28/2021,$324.3500061035156,26297900,$324.3299865722656,$324.8699951171875,$321.3599853515625
10/27/2021,$323.1700134277344,52588700,$316,$326.1000061035156,$316
10/26/2021,$310.1099853515625,28107300,$311,$312.3999938964844,$308.6000061035156
10/25/2021,$308.1300048828125,17554500,$309.3599853515625,$309.3999938964844,$306.4599914550781
10/22/2021,$309.1600036621094,17449300,$310.3999938964844,$311.0899963378906,$307.79998779296875
10/21/2021,$310.760009765625,16918100,$307.1700134277344,$311.0199890136719,$306.3599853515625
10/20/2021,$307.4100036621094,16537100,$309.2099914550781,$309.70001220703125,$306.1099853515625
10/19/2021,$308.2300109863281,17682100,$308.3500061035156,$309.29998779296875,$307.2200012207031
10/18/2021,$307.2900085449219,22729300,$303.57000732421875,$308.2099914550781,$302.69000244140625
10/15/2021,$304.2099914550781,25384800,$302.3399963378906,$304.45001220703125,$300.5199890136719
10/14/2021,$302.75,27262900,$299.2099914550781,$303.2699890136719,$297.8299865722656
10/13/2021,$296.30999755859375,23416300,$294.9100036621094,$297.2799987792969,$293.489990234375
10/12/2021,$292.8800048828125,17974100,$295.3399963378906,$295.44000244140625,$292.3500061035156
10/11/2021,$294.2300109863281,19298600,$292.9200134277344,$297.9700012207031,$292.75
10/08/2021,$294.8500061035156,17685700,$296.2200012207031,$296.6400146484375,$293.760009765625
10/07/2021,$294.8500061035156,20430500,$295.17999267578125,$296.6400146484375,$293.9200134277344
10/06/2021,$293.1099853515625,28002600,$285.7799987792969,$293.6300048828125,$285.510009765625
10/05/2021,$288.760009765625,24993000,$284.04998779296875,$290.3999938964844,$284.04998779296875
10/04/2021,$283.1099853515625,31350700,$287.3999938964844,$287.75,$280.25
10/01/2021,$289.1000061035156,30086300,$282.1199951171875,$289.9800109863281,$281.2900085449219
09/30/2021,$281.9200134277344,32343600,$285.7099914550781,$287.8299865722656,$281.6199951171875
09/29/2021,$284,26353700,$285.1000061035156,$286.7699890136719,$283.010009765625
09/28/2021,$283.5199890136719,43186200,$289.79998779296875,$290.7799987792969,$282.75
09/27/2021,$294.1700134277344,23571700,$296.1400146484375,$296.4700012207031,$292.94000244140625
09/24/2021,$299.3500061035156,14999000,$298.2300109863281,$299.79998779296875,$296.92999267578125
09/23/2021,$299.55999755859375,18604600,$298.8500061035156,$300.8999938964844,$297.5299987792969
09/22/2021,$298.5799865722656,26626300,$296.7300109863281,$300.2200012207031,$294.510009765625
09/21/2021,$294.79998779296875,22364100,$295.69000244140625,$297.5400085449219,$294.07000732421875
09/20/2021,$294.29998779296875,38278700,$296.3299865722656,$298.7200012207031,$289.5199890136719
09/17/2021,$299.8699951171875,41372500,$304.1700134277344,$304.5,$299.5299987792969
09/16/2021,$305.2200012207031,19550800,$303.760009765625,$305.30999755859375,$300.760009765625
09/15/2021,$304.82000732421875,28356300,$303.260009765625,$305.32000732421875,$301.82000732421875
09/14/2021,$299.7900085449219,21853400,$299.55999755859375,$301.3900146484375,$298.1000061035156
09/13/2021,$296.989990234375,23652900,$297.54998779296875,$298.5400085449219,$294.0799865722656
09/10/2021,$295.7099914550781,19633400,$298.4200134277344,$299.9200134277344,$295.3800048828125
09/09/2021,$297.25,19927000,$300.82000732421875,$302.1400146484375,$297
09/08/2021,$300.2099914550781,15046800,$299.7799987792969,$300.6099853515625,$297.4700012207031
09/07/2021,$300.17999267578125,17180400,$301.010009765625,$301.0899963378906,$298.20001220703125
09/03/2021,$301.1400146484375,14747900,$300.989990234375,$302.6000061035156,$300.260009765625
09/02/2021,$301.1499938964844,16285600,$302.20001220703125,$303.3599853515625,$300.17999267578125
09/01/2021,$301.8299865722656,18983800,$302.8699951171875,$305.19000244140625,$301.489990234375
08/31/2021,$301.8800048828125,26285300,$304.4200134277344,$304.5,$301.5
08/30/2021,$303.5899963378906,16348100,$301.1199951171875,$304.2200012207031,$301.05999755859375
08/27/2021,$299.7200012207031,22605700,$298.989990234375,$300.8699951171875,$296.8299865722656
08/26/2021,$299.0899963378906,17666100,$300.989990234375,$302.42999267578125,$298.95001220703125
08/25/2021,$302.010009765625,20006100,$304.29998779296875,$304.5899963378906,$300.4200134277344
08/24/2021,$302.6199951171875,18175800,$305.0199890136719,$305.6499938964844,$302
08/23/2021,$304.6499938964844,22830200,$303.25,$305.3999938964844,$301.8500061035156
08/20/2021,$304.3599853515625,40817600,$299.7200012207031,$305.8399963378906,$298.05999755859375
08/19/2021,$296.7699890136719,29850500,$288.69000244140625,$297.4700012207031,$288.6400146484375
08/18/2021,$290.7300109863281,21813000,$292.0400085449219,$294.82000732421875,$290.2699890136719
08/17/2021,$293.0799865722656,20075300,$292.3900146484375,$293.42999267578125,$291.0799865722656
08/16/2021,$294.6000061035156,22507600,$293.19000244140625,$294.82000732421875,$290.0199890136719
08/13/2021,$292.8500061035156,18249000,$289.4800109863281,$292.8999938964844,$289.29998779296875
08/12/2021,$289.80999755859375,14561300,$286.6300048828125,$289.9700012207031,$286.3399963378906
08/11/2021,$286.95001220703125,13955900,$287.2099914550781,$288.6600036621094,$285.8599853515625
08/10/2021,$286.44000244140625,18616600,$288.79998779296875,$289.25,$285.20001220703125
08/09/2021,$288.3299865722656,16117600,$289.75,$291.54998779296875,$287.80999755859375
08/06/2021,$289.4599914550781,16589300,$288.510009765625,$289.5,$287.6199951171875
08/05/2021,$289.5199890136719,13900200,$286.8800048828125,$289.6300048828125,$286.1000061035156
08/04/2021,$286.510009765625,16191300,$286.2200012207031,$287.5899963378906,$284.6499938964844
08/03/2021,$287.1199951171875,17879000,$285.4200134277344,$287.2300109863281,$284
08/02/2021,$284.82000732421875,16267400,$286.3599853515625,$286.7699890136719,$283.739990234375
07/30/2021,$284.9100036621094,20944800,$285.1700134277344,$286.6600036621094,$283.9100036621094
07/29/2021,$286.5,18168300,$286.239990234375,$288.6199951171875,$286.0799865722656
07/28/2021,$286.2200012207031,33566900,$288.989990234375,$290.1499938964844,$283.8299865722656
07/27/2021,$286.5400085449219,33604100,$289.42999267578125,$289.5799865722656,$282.95001220703125
07/26/2021,$289.04998779296875,23176100,$289,$289.69000244140625,$286.6400146484375
07/23/2021,$289.6700134277344,22768100,$287.3699951171875,$289.989990234375,$286.5
07/22/2021,$286.1400146484375,23384100,$283.8399963378906,$286.4200134277344,$283.4200134277344
07/21/2021,$281.3999938964844,24364300,$278.8999938964844,$281.5199890136719,$277.2900085449219
07/20/2021,$279.32000732421875,26259700,$278.0299987792969,$280.9700012207031,$276.260009765625
07/19/2021,$277.010009765625,32935600,$278.92999267578125,$280.3699951171875,$274.45001220703125
07/16/2021,$280.75,26186800,$282.07000732421875,$284.1000061035156,$279.4599914550781
07/15/2021,$281.0299987792969,22604200,$282,$282.510009765625,$279.8299865722656
07/14/2021,$282.510009765625,23113700,$282.3500061035156,$283.6600036621094,$280.54998779296875
07/13/2021,$280.9800109863281,26120100,$277.5199890136719,$282.8500061035156,$277.3900146484375
07/12/2021,$277.32000732421875,18931700,$279.1600036621094,$279.7699890136719,$276.5799865722656
07/09/2021,$277.94000244140625,23916700,$275.7200012207031,$278.04998779296875,$275.32000732421875
07/08/2021,$277.4200134277344,24618600,$276.8999938964844,$278.7300109863281,$274.8699951171875
07/07/2021,$279.92999267578125,23260000,$279.3999938964844,$280.69000244140625,$277.1499938964844
07/06/2021,$277.6600036621094,31565600,$278.0299987792969,$279.3699951171875,$274.29998779296875
07/02/2021,$277.6499938964844,26458000,$272.82000732421875,$278,$272.5
07/01/2021,$271.6000061035156,16725300,$269.6099853515625,$271.8399963378906,$269.6000061035156
06/30/2021,$270.8999938964844,21656500,$270.69000244140625,$271.3599853515625,$269.6000061035156
06/29/2021,$271.3999938964844,19937800,$268.8699951171875,$271.6499938964844,$267.9800109863281
06/28/2021,$268.7200012207031,19590000,$266.19000244140625,$268.8999938964844,$265.9100036621094
06/25/2021,$265.0199890136719,25611100,$266.2300109863281,$267.25,$264.760009765625
06/24/2021,$266.69000244140625,21446900,$266.1600036621094,$267.8500061035156,$265.4700012207031
06/23/2021,$265.2699890136719,19518700,$265.989990234375,$266.8299865722656,$264.42999267578125
06/22/2021,$265.510009765625,24694100,$262.7200012207031,$265.7900085449219,$262.3999938964844
06/21/2021,$262.6300048828125,26696100,$259.82000732421875,$263.5199890136719,$257.9200134277344
06/18/2021,$259.42999267578125,37202200,$259.6300048828125,$262.29998779296875,$258.75
06/17/2021,$260.8999938964844,27565500,$256.07000732421875,$261.75,$256.010009765625
06/16/2021,$257.3800048828125,27220000,$259.3999938964844,$260.5799865722656,$254.4199981689453
06/15/2021,$258.3599853515625,18038900,$259.7699890136719,$259.989990234375,$257.67999267578125
06/14/2021,$259.8900146484375,19150500,$257.8999938964844,$259.95001220703125,$256.79998779296875
06/11/2021,$257.8900146484375,18999700,$257.989990234375,$258.489990234375,$256.6099853515625
06/10/2021,$257.239990234375,24563600,$254.2899932861328,$257.4599914550781,$253.6699981689453
06/09/2021,$253.58999633789062,17937600,$253.80999755859375,$255.52999877929688,$253.2100067138672
06/08/2021,$252.57000732421875,22455000,$255.16000366210938,$256.010009765625,$252.50999450683594
06/07/2021,$253.80999755859375,23079200,$249.97999572753906,$254.08999633789062,$249.80999755859375
06/04/2021,$250.7899932861328,25281100,$247.75999450683594,$251.64999389648438,$247.50999450683594
06/03/2021,$245.7100067138672,25307700,$245.22000122070312,$246.33999633789062,$243
06/02/2021,$247.3000030517578,19406700,$248.1300048828125,$249.27000427246094,$245.83999633789062
06/01/2021,$247.39999389648438,23213300,$251.22999572753906,$251.2899932861328,$246.9600067138672
05/28/2021,$249.67999267578125,18270200,$251,$252.0800018310547,$249.55999755859375
05/27/2021,$249.30999755859375,24426200,$251.1699981689453,$251.47999572753906,$249.25
05/26/2021,$251.49000549316406,17771600,$251.42999267578125,$252.94000244140625,$250.75
05/25/2021,$251.72000122070312,17704300,$251.77000427246094,$252.75,$250.82000732421875
05/24/2021,$250.77999877929688,21411500,$247.7899932861328,$251.16000366210938,$247.50999450683594
05/21/2021,$245.1699981689453,21863100,$247.57000732421875,$248.3300018310547,$244.74000549316406
05/20/2021,$246.47999572753906,21800700,$243.9600067138672,$247.9499969482422,$243.86000061035156
05/19/2021,$243.1199951171875,25739800,$239.30999755859375,$243.22999572753906,$238.60000610351562
05/18/2021,$243.0800018310547,20168000,$246.27000427246094,$246.41000366210938,$242.89999389648438
05/17/2021,$245.17999267578125,24970200,$246.5500030517578,$246.58999633789062,$243.52000427246094
05/14/2021,$248.14999389648438,23901100,$245.5800018310547,$249.17999267578125,$245.49000549316406
05/13/2021,$243.02999877929688,29624300,$241.8000030517578,$245.60000610351562,$241.4199981689453
05/12/2021,$239,36684400,$242.1699981689453,$244.3800048828125,$238.07000732421875
05/11/2021,$246.22999572753906,33641600,$244.5500030517578,$246.60000610351562,$242.57000732421875
05/10/2021,$247.17999267578125,29299900,$250.8699951171875,$251.72999572753906,$247.1199951171875
05/07/2021,$252.4600067138672,27032900,$252.14999389648438,$254.3000030517578,$251.1699981689453
05/06/2021,$249.72999572753906,26491100,$246.4499969482422,$249.86000061035156,$244.69000244140625
05/05/2021,$246.47000122070312,21901300,$249.05999755859375,$249.5,$245.82000732421875
05/04/2021,$247.7899932861328,32756100,$250.97000122070312,$251.2100067138672,$245.75999450683594
05/03/2021,$251.86000061035156,19626600,$253.39999389648438,$254.35000610351562,$251.1199951171875
04/30/2021,$252.17999267578125,30945100,$249.74000549316406,$253.0800018310547,$249.60000610351562
04/29/2021,$252.50999450683594,40589000,$255.4600067138672,$256.1000061035156,$249
04/28/2021,$254.55999755859375,46903100,$256.0799865722656,$256.5400085449219,$252.9499969482422
04/27/2021,$261.9700012207031,31014200,$261.5799865722656,$263.19000244140625,$260.1199951171875
04/26/2021,$261.54998779296875,19763300,$261.6600036621094,$262.44000244140625,$260.1700134277344
04/23/2021,$261.1499938964844,21462600,$257.8800048828125,$261.510009765625,$257.2699890136719
04/22/2021,$257.1700134277344,25606200,$260.2099914550781,$261.7799987792969,$255.63999938964844
04/21/2021,$260.5799865722656,24030400,$258.94000244140625,$260.67999267578125,$257.25
04/20/2021,$258.260009765625,19722900,$257.82000732421875,$260.20001220703125,$256.8399963378906
04/19/2021,$258.739990234375,23209300,$260.19000244140625,$261.4800109863281,$257.82000732421875
04/16/2021,$260.739990234375,24878600,$259.4700012207031,$261,$257.6000061035156
04/15/2021,$259.5,25627500,$257.92999267578125,$259.92999267578125,$257.7300109863281
04/14/2021,$255.58999633789062,23070900,$257.4800109863281,$258.8299865722656,$255.16000366210938
04/13/2021,$258.489990234375,23837500,$257.260009765625,$259.19000244140625,$256.8299865722656
04/12/2021,$255.91000366210938,27148700,$254.7100067138672,$257.6700134277344,$254.6199951171875
04/09/2021,$255.85000610351562,24326800,$252.8699951171875,$255.99000549316406,$252.44000244140625
04/08/2021,$253.25,23625200,$252.77000427246094,$254.13999938964844,$252
04/07/2021,$249.89999389648438,22719800,$247.80999755859375,$250.92999267578125,$247.19000244140625
04/06/2021,$247.86000061035156,22931900,$247.61000061035156,$249.39999389648438,$246.8800048828125
04/05/2021,$249.07000732421875,36910600,$242.75999450683594,$249.9600067138672,$242.6999969482422
