Date,Close/Last,Volume,Open,High,Low
05/16/2022,$145.5399932861328,86643800,$145.5500030517578,$147.52000427246094,$144.17999267578125
05/13/2022,$147.11000061035156,113990900,$144.58999633789062,$148.10000610351562,$143.11000061035156
05/12/2022,$142.55999755859375,182602000,$142.77000427246094,$146.1999969482422,$138.8000030517578
05/11/2022,$146.5,142689800,$153.5,$155.4499969482422,$145.80999755859375
05/10/2022,$154.50999450683594,115366700,$155.52000427246094,$156.74000549316406,$152.92999267578125
05/09/2022,$152.05999755859375,131577900,$154.92999267578125,$155.8300018310547,$151.49000549316406
05/06/2022,$157.27999877929688,116124600,$156.00999450683594,$159.44000244140625,$154.17999267578125
05/05/2022,$156.77000427246094,130525300,$163.85000610351562,$164.0800018310547,$154.9499969482422
05/04/2022,$166.02000427246094,108256500,$159.6699981689453,$166.47999572753906,$159.25999450683594
05/03/2022,$159.47999572753906,88966500,$158.14999389648438,$160.7100067138672,$156.32000732421875
05/02/2022,$157.9600067138672,123055300,$156.7100067138672,$158.22999572753906,$153.27000427246094
04/29/2022,$157.64999389648438,131747600,$161.83999633789062,$166.1999969482422,$157.25
04/28/2022,$163.63999938964844,130216800,$159.25,$164.52000427246094,$158.92999267578125
04/27/2022,$156.57000732421875,88063200,$155.91000366210938,$159.7899932861328,$155.3800048828125
04/26/2022,$156.8000030517578,95623200,$162.25,$162.33999633789062,$156.72000122070312
04/25/2022,$162.8800048828125,96046400,$161.1199951171875,$163.1699981689453,$158.4600067138672
04/22/2022,$161.7899932861328,84882400,$166.4600067138672,$167.8699951171875,$161.5
04/21/2022,$166.4199981689453,87227800,$168.91000366210938,$171.52999877929688,$165.91000366210938
04/20/2022,$167.22999572753906,67929800,$168.75999450683594,$168.8800048828125,$166.10000610351562
04/19/2022,$167.39999389648438,67723800,$165.02000427246094,$167.82000732421875,$163.91000366210938
04/18/2022,$165.07000732421875,69023900,$163.9199981689453,$166.60000610351562,$163.57000732421875
04/14/2022,$165.2899932861328,75329400,$170.6199951171875,$171.27000427246094,$165.0399932861328
04/13/2022,$170.39999389648438,70618900,$167.38999938964844,$171.0399932861328,$166.77000427246094
04/12/2022,$167.66000366210938,79265200,$168.02000427246094,$169.8699951171875,$166.63999938964844
04/11/2022,$165.75,72246700,$168.7100067138672,$169.02999877929688,$165.5
04/08/2022,$170.08999633789062,76575500,$171.77999877929688,$171.77999877929688,$169.1999969482422
04/07/2022,$172.13999938964844,77594700,$171.16000366210938,$173.36000061035156,$169.85000610351562
04/06/2022,$171.8300018310547,89058800,$172.36000061035156,$173.6300048828125,$170.1300048828125
04/05/2022,$175.05999755859375,73401800,$177.5,$178.3000030517578,$174.4199981689453
04/04/2022,$178.44000244140625,76468400,$174.57000732421875,$178.49000549316406,$174.44000244140625
04/01/2022,$174.30999755859375,78751300,$174.02999877929688,$174.8800048828125,$171.94000244140625
03/31/2022,$174.61000061035156,103049300,$177.83999633789062,$178.02999877929688,$174.39999389648438
03/30/2022,$177.77000427246094,92633200,$178.5500030517578,$179.61000061035156,$176.6999969482422
03/29/2022,$178.9600067138672,100589400,$176.69000244140625,$179.00999450683594,$176.33999633789062
03/28/2022,$175.60000610351562,90371900,$172.1699981689453,$175.72999572753906,$172
03/25/2022,$174.72000122070312,80546200,$173.8800048828125,$175.27999877929688,$172.75
03/24/2022,$174.07000732421875,90131400,$171.05999755859375,$174.13999938964844,$170.2100067138672
03/23/2022,$170.2100067138672,98062700,$167.99000549316406,$172.63999938964844,$167.64999389648438
03/22/2022,$168.82000732421875,81532000,$165.50999450683594,$169.4199981689453,$164.91000366210938
03/21/2022,$165.3800048828125,95811400,$163.50999450683594,$166.35000610351562,$163.00999450683594
03/18/2022,$163.97999572753906,123511700,$160.50999450683594,$164.47999572753906,$159.75999450683594
03/17/2022,$160.6199951171875,75615400,$158.61000061035156,$161,$157.6300048828125
03/16/2022,$159.58999633789062,102300200,$157.0500030517578,$160,$154.4600067138672
03/15/2022,$155.08999633789062,92964300,$150.89999389648438,$155.57000732421875,$150.3800048828125
03/14/2022,$150.6199951171875,108732100,$151.4499969482422,$154.1199951171875,$150.10000610351562
03/11/2022,$154.72999572753906,96970100,$158.92999267578125,$159.27999877929688,$154.5
03/10/2022,$158.52000427246094,105342000,$160.1999969482422,$160.38999938964844,$155.97999572753906
03/09/2022,$162.9499969482422,91454900,$161.47999572753906,$163.41000366210938,$159.41000366210938
03/08/2022,$157.44000244140625,131148300,$158.82000732421875,$162.8800048828125,$155.8000030517578
03/07/2022,$159.3000030517578,96418800,$163.36000061035156,$165.02000427246094,$159.0399932861328
03/04/2022,$163.1699981689453,83737200,$164.49000549316406,$165.5500030517578,$162.10000610351562
03/03/2022,$166.22999572753906,76678400,$168.47000122070312,$168.91000366210938,$165.5500030517578
03/02/2022,$166.55999755859375,79724800,$164.38999938964844,$167.36000061035156,$162.9499969482422
03/01/2022,$163.1999969482422,83474400,$164.6999969482422,$166.60000610351562,$161.97000122070312
02/28/2022,$165.1199951171875,95056600,$163.05999755859375,$165.4199981689453,$162.42999267578125
02/25/2022,$164.85000610351562,91974200,$163.83999633789062,$165.1199951171875,$160.8699951171875
02/24/2022,$162.74000549316406,141147500,$152.5800018310547,$162.85000610351562,$152
02/23/2022,$160.07000732421875,90009200,$165.5399932861328,$166.14999389648438,$159.75
02/22/2022,$164.32000732421875,91162800,$164.97999572753906,$166.69000244140625,$162.14999389648438
02/18/2022,$167.3000030517578,82772700,$169.82000732421875,$170.5399932861328,$166.19000244140625
02/17/2022,$168.8800048828125,69589300,$171.02999877929688,$171.91000366210938,$168.47000122070312
02/16/2022,$172.5500030517578,61177400,$171.85000610351562,$173.33999633789062,$170.0500030517578
02/15/2022,$172.7899932861328,62527400,$170.97000122070312,$172.9499969482422,$170.25
02/14/2022,$168.8800048828125,86185500,$167.3699951171875,$169.5800018310547,$166.55999755859375
02/11/2022,$168.63999938964844,98670700,$172.3300018310547,$173.0800018310547,$168.0399932861328
02/10/2022,$172.1199951171875,90865900,$174.13999938964844,$175.47999572753906,$171.5500030517578
02/09/2022,$176.27999877929688,71285000,$176.0500030517578,$176.64999389648438,$174.89999389648438
02/08/2022,$174.8300018310547,74829200,$171.72999572753906,$175.35000610351562,$171.42999267578125
02/07/2022,$171.66000366210938,77251200,$172.86000061035156,$173.9499969482422,$170.9499969482422
02/04/2022,$172.38999938964844,82465400,$171.67999267578125,$174.10000610351562,$170.67999267578125
02/03/2022,$172.89999389648438,89418100,$174.47999572753906,$176.24000549316406,$172.1199951171875
02/02/2022,$175.83999633789062,84914300,$174.75,$175.8800048828125,$173.3300018310547
02/01/2022,$174.61000061035156,86213900,$174.00999450683594,$174.83999633789062,$172.30999755859375
01/31/2022,$174.77999877929688,115541600,$170.16000366210938,$175,$169.50999450683594
01/28/2022,$170.3300018310547,179935700,$165.7100067138672,$170.35000610351562,$162.8000030517578
01/27/2022,$159.22000122070312,121954600,$162.4499969482422,$163.83999633789062,$158.27999877929688
01/26/2022,$159.69000244140625,108275300,$163.5,$164.38999938964844,$157.82000732421875
01/25/2022,$159.77999877929688,115798400,$158.97999572753906,$162.75999450683594,$157.02000427246094
01/24/2022,$161.6199951171875,162294600,$160.02000427246094,$162.3000030517578,$154.6999969482422
01/21/2022,$162.41000366210938,122848900,$164.4199981689453,$166.3300018310547,$162.3000030517578
01/20/2022,$164.50999450683594,91420500,$166.97999572753906,$169.67999267578125,$164.17999267578125
01/19/2022,$166.22999572753906,94815000,$170,$171.0800018310547,$165.94000244140625
01/18/2022,$169.8000030517578,90956700,$171.50999450683594,$172.5399932861328,$169.41000366210938
01/14/2022,$173.07000732421875,80440800,$171.33999633789062,$173.77999877929688,$171.08999633789062
01/13/2022,$172.19000244140625,84505800,$175.77999877929688,$176.6199951171875,$171.7899932861328
01/12/2022,$175.52999877929688,74805200,$176.1199951171875,$177.17999267578125,$174.82000732421875
01/11/2022,$175.0800018310547,76138300,$172.32000732421875,$175.17999267578125,$170.82000732421875
01/10/2022,$172.19000244140625,106765600,$169.0800018310547,$172.5,$168.1699981689453
01/07/2022,$172.1699981689453,86709100,$172.88999938964844,$174.13999938964844,$171.02999877929688
01/06/2022,$172,96904000,$172.6999969482422,$175.3000030517578,$171.63999938964844
01/05/2022,$174.9199981689453,94537600,$179.61000061035156,$180.1699981689453,$174.63999938964844
01/04/2022,$179.6999969482422,99310400,$182.6300048828125,$182.94000244140625,$179.1199951171875
01/03/2022,$182.00999450683594,104487900,$177.8300018310547,$182.8800048828125,$177.7100067138672
12/31/2021,$177.57000732421875,64062300,$178.08999633789062,$179.22999572753906,$177.25999450683594
12/30/2021,$178.1999969482422,59773000,$179.47000122070312,$180.57000732421875,$178.08999633789062
12/29/2021,$179.3800048828125,62348900,$179.3300018310547,$180.6300048828125,$178.13999938964844
12/28/2021,$179.2899932861328,79144300,$180.16000366210938,$181.3300018310547,$178.52999877929688
12/27/2021,$180.3300018310547,74919600,$177.08999633789062,$180.4199981689453,$177.07000732421875
12/23/2021,$176.27999877929688,68356600,$175.85000610351562,$176.85000610351562,$175.27000427246094
12/22/2021,$175.63999938964844,92135300,$173.0399932861328,$175.86000061035156,$172.14999389648438
12/21/2021,$172.99000549316406,91185900,$171.55999755859375,$173.1999969482422,$169.1199951171875
12/20/2021,$169.75,107499100,$168.27999877929688,$170.5800018310547,$167.4600067138672
12/17/2021,$171.13999938964844,195432700,$169.92999267578125,$173.47000122070312,$169.69000244140625
12/16/2021,$172.25999450683594,150185800,$179.27999877929688,$181.13999938964844,$170.75
12/15/2021,$179.3000030517578,131063300,$175.11000061035156,$179.5,$172.30999755859375
12/14/2021,$174.3300018310547,139380400,$175.25,$177.74000549316406,$172.2100067138672
12/13/2021,$175.74000549316406,153237000,$181.1199951171875,$182.1300048828125,$175.52999877929688
12/10/2021,$179.4499969482422,115402700,$175.2100067138672,$179.6300048828125,$174.69000244140625
12/09/2021,$174.55999755859375,108923700,$174.91000366210938,$176.75,$173.9199981689453
12/08/2021,$175.0800018310547,116998900,$172.1300048828125,$175.9600067138672,$170.6999969482422
12/07/2021,$171.17999267578125,120405400,$169.0800018310547,$171.5800018310547,$168.33999633789062
12/06/2021,$165.32000732421875,107497000,$164.2899932861328,$167.8800048828125,$164.27999877929688
12/03/2021,$161.83999633789062,118023100,$164.02000427246094,$164.9600067138672,$159.72000122070312
12/02/2021,$163.75999450683594,136739200,$158.74000549316406,$164.1999969482422,$157.8000030517578
12/01/2021,$164.77000427246094,152052500,$167.47999572753906,$170.3000030517578,$164.52999877929688
11/30/2021,$165.3000030517578,174048100,$159.99000549316406,$165.52000427246094,$159.9199981689453
11/29/2021,$160.24000549316406,88748200,$159.3699951171875,$161.19000244140625,$158.7899932861328
11/26/2021,$156.80999755859375,76959800,$159.57000732421875,$160.4499969482422,$156.36000061035156
11/24/2021,$161.94000244140625,69463600,$160.75,$162.13999938964844,$159.63999938964844
11/23/2021,$161.41000366210938,96041900,$161.1199951171875,$161.8000030517578,$159.05999755859375
11/22/2021,$161.02000427246094,117467900,$161.67999267578125,$165.6999969482422,$161
11/19/2021,$160.5500030517578,117305600,$157.64999389648438,$161.02000427246094,$156.52999877929688
11/18/2021,$157.8699951171875,137827700,$153.7100067138672,$158.6699981689453,$153.0500030517578
11/17/2021,$153.49000549316406,88807000,$151,$155,$150.99000549316406
11/16/2021,$151,59256200,$149.94000244140625,$151.49000549316406,$149.33999633789062
11/15/2021,$150,59222800,$150.3699951171875,$151.8800048828125,$149.42999267578125
11/12/2021,$149.99000549316406,63804000,$148.42999267578125,$150.39999389648438,$147.47999572753906
11/11/2021,$147.8699951171875,41000000,$148.9600067138672,$149.42999267578125,$147.67999267578125
11/10/2021,$147.9199981689453,65187100,$150.02000427246094,$150.1300048828125,$147.85000610351562
11/09/2021,$150.80999755859375,56787900,$150.1999969482422,$151.42999267578125,$150.05999755859375
11/08/2021,$150.44000244140625,55020900,$151.41000366210938,$151.57000732421875,$150.16000366210938
11/05/2021,$151.27999877929688,65463900,$151.88999938964844,$152.1999969482422,$150.05999755859375
11/04/2021,$150.9600067138672,60394600,$151.5800018310547,$152.42999267578125,$150.63999938964844
11/03/2021,$151.49000549316406,54511500,$150.38999938964844,$151.97000122070312,$149.82000732421875
11/02/2021,$150.02000427246094,69122000,$148.66000366210938,$151.57000732421875,$148.64999389648438
11/01/2021,$148.9600067138672,74588300,$148.99000549316406,$149.6999969482422,$147.8000030517578
10/29/2021,$149.8000030517578,124953200,$147.22000122070312,$149.94000244140625,$146.41000366210938
10/28/2021,$152.57000732421875,100077900,$149.82000732421875,$153.1699981689453,$149.72000122070312
10/27/2021,$148.85000610351562,56094900,$149.36000061035156,$149.72999572753906,$148.49000549316406
10/26/2021,$149.32000732421875,60893400,$149.3300018310547,$150.83999633789062,$149.00999450683594
10/25/2021,$148.63999938964844,50720600,$148.67999267578125,$149.3699951171875,$147.6199951171875
10/22/2021,$148.69000244140625,58883400,$149.69000244140625,$150.17999267578125,$148.63999938964844
10/21/2021,$149.47999572753906,61421000,$148.80999755859375,$149.63999938964844,$147.8699951171875
10/20/2021,$149.25999450683594,58418800,$148.6999969482422,$149.75,$148.1199951171875
10/19/2021,$148.75999450683594,76378900,$147.00999450683594,$149.1699981689453,$146.5500030517578
10/18/2021,$146.5500030517578,85589200,$143.4499969482422,$146.83999633789062,$143.16000366210938
10/15/2021,$144.83999633789062,67940300,$143.77000427246094,$144.89999389648438,$143.50999450683594
10/14/2021,$143.75999450683594,69907100,$142.11000061035156,$143.8800048828125,$141.50999450683594
10/13/2021,$140.91000366210938,78762700,$141.24000549316406,$141.39999389648438,$139.1999969482422
10/12/2021,$141.50999450683594,73035900,$143.22999572753906,$143.25,$141.0399932861328
10/11/2021,$142.80999755859375,64452200,$142.27000427246094,$144.80999755859375,$141.80999755859375
10/08/2021,$142.89999389648438,58773200,$144.02999877929688,$144.17999267578125,$142.55999755859375
10/07/2021,$143.2899932861328,61732700,$143.05999755859375,$144.22000122070312,$142.72000122070312
10/06/2021,$142,83221100,$139.47000122070312,$142.14999389648438,$138.3699951171875
10/05/2021,$141.11000061035156,80861100,$139.49000549316406,$142.24000549316406,$139.36000061035156
10/04/2021,$139.13999938964844,98322000,$141.75999450683594,$142.2100067138672,$138.27000427246094
10/01/2021,$142.64999389648438,94639600,$141.89999389648438,$142.9199981689453,$139.11000061035156
09/30/2021,$141.5,89056700,$143.66000366210938,$144.3800048828125,$141.27999877929688
09/29/2021,$142.8300018310547,74602000,$142.47000122070312,$144.4499969482422,$142.02999877929688
09/28/2021,$141.91000366210938,108972300,$143.25,$144.75,$141.69000244140625
09/27/2021,$145.3699951171875,74150700,$145.47000122070312,$145.9600067138672,$143.82000732421875
09/24/2021,$146.9199981689453,53477900,$145.66000366210938,$147.47000122070312,$145.55999755859375
09/23/2021,$146.8300018310547,64838200,$146.64999389648438,$147.0800018310547,$145.63999938964844
09/22/2021,$145.85000610351562,76404300,$144.4499969482422,$146.42999267578125,$143.6999969482422
09/21/2021,$143.42999267578125,75834000,$143.92999267578125,$144.60000610351562,$142.77999877929688
09/20/2021,$142.94000244140625,123478900,$143.8000030517578,$144.83999633789062,$141.27000427246094
09/17/2021,$146.05999755859375,129868800,$148.82000732421875,$148.82000732421875,$145.75999450683594
09/16/2021,$148.7899932861328,68034100,$148.44000244140625,$148.97000122070312,$147.22000122070312
09/15/2021,$149.02999877929688,83281300,$148.55999755859375,$149.44000244140625,$146.3699951171875
09/14/2021,$148.1199951171875,109296300,$150.35000610351562,$151.07000732421875,$146.91000366210938
09/13/2021,$149.5500030517578,102404300,$150.6300048828125,$151.4199981689453,$148.75
09/10/2021,$148.97000122070312,140893200,$155,$155.47999572753906,$148.6999969482422
09/09/2021,$154.07000732421875,57305700,$155.49000549316406,$156.11000061035156,$153.9499969482422
09/08/2021,$155.11000061035156,74420200,$156.97999572753906,$157.0399932861328,$153.97999572753906
09/07/2021,$156.69000244140625,82278300,$154.97000122070312,$157.25999450683594,$154.38999938964844
09/03/2021,$154.3000030517578,57808700,$153.75999450683594,$154.6300048828125,$153.08999633789062
09/02/2021,$153.64999389648438,71115500,$153.8699951171875,$154.72000122070312,$152.39999389648438
09/01/2021,$152.50999450683594,80313700,$152.8300018310547,$154.97999572753906,$152.33999633789062
08/31/2021,$151.8300018310547,86453100,$152.66000366210938,$152.8000030517578,$151.2899932861328
08/30/2021,$153.1199951171875,90956700,$149,$153.49000549316406,$148.61000061035156
08/27/2021,$148.60000610351562,55802400,$147.47999572753906,$148.75,$146.8300018310547
08/26/2021,$147.5399932861328,48597200,$148.35000610351562,$149.1199951171875,$147.50999450683594
08/25/2021,$148.36000061035156,58991300,$149.80999755859375,$150.32000732421875,$147.8000030517578
08/24/2021,$149.6199951171875,48606400,$149.4499969482422,$150.86000061035156,$149.14999389648438
08/23/2021,$149.7100067138672,60131800,$148.30999755859375,$150.19000244140625,$147.88999938964844
08/20/2021,$148.19000244140625,60549600,$147.44000244140625,$148.5,$146.77999877929688
08/19/2021,$146.6999969482422,86960300,$145.02999877929688,$148,$144.5
08/18/2021,$146.36000061035156,86326000,$149.8000030517578,$150.72000122070312,$146.14999389648438
08/17/2021,$150.19000244140625,92229700,$150.22999572753906,$151.67999267578125,$149.08999633789062
08/16/2021,$151.1199951171875,103296000,$148.5399932861328,$151.19000244140625,$146.47000122070312
08/13/2021,$149.10000610351562,59375000,$148.97000122070312,$149.44000244140625,$148.27000427246094
08/12/2021,$148.88999938964844,72282600,$146.19000244140625,$149.0500030517578,$145.83999633789062
08/11/2021,$145.86000061035156,48493500,$146.0500030517578,$146.72000122070312,$145.52999877929688
08/10/2021,$145.60000610351562,69023100,$146.44000244140625,$147.7100067138672,$145.3000030517578
08/09/2021,$146.08999633789062,48908700,$146.1999969482422,$146.6999969482422,$145.52000427246094
08/06/2021,$146.13999938964844,54126800,$146.35000610351562,$147.11000061035156,$145.6300048828125
08/05/2021,$147.05999755859375,46397700,$146.97999572753906,$147.83999633789062,$146.1699981689453
08/04/2021,$146.9499969482422,56368300,$147.27000427246094,$147.7899932861328,$146.27999877929688
08/03/2021,$147.36000061035156,64786600,$145.80999755859375,$148.0399932861328,$145.17999267578125
08/02/2021,$145.52000427246094,62880000,$146.36000061035156,$146.9499969482422,$145.25
07/30/2021,$145.86000061035156,70440600,$144.3800048828125,$146.3300018310547,$144.11000061035156
07/29/2021,$145.63999938964844,56699500,$144.69000244140625,$146.5500030517578,$144.5800018310547
07/28/2021,$144.97999572753906,118931200,$144.80999755859375,$146.97000122070312,$142.5399932861328
07/27/2021,$146.77000427246094,104818600,$149.1199951171875,$149.2100067138672,$145.5500030517578
07/26/2021,$148.99000549316406,72434100,$148.27000427246094,$149.8300018310547,$147.6999969482422
07/23/2021,$148.55999755859375,71447400,$147.5500030517578,$148.72000122070312,$146.9199981689453
07/22/2021,$146.8000030517578,77338200,$145.94000244140625,$148.1999969482422,$145.80999755859375
07/21/2021,$145.39999389648438,74993500,$145.52999877929688,$146.1300048828125,$144.6300048828125
07/20/2021,$146.14999389648438,96350000,$143.4600067138672,$147.10000610351562,$142.9600067138672
07/19/2021,$142.4499969482422,121434600,$143.75,$144.07000732421875,$141.6699981689453
07/16/2021,$146.38999938964844,93251400,$148.4600067138672,$149.75999450683594,$145.8800048828125
07/15/2021,$148.47999572753906,106820300,$149.24000549316406,$150,$147.08999633789062
07/14/2021,$149.14999389648438,127050800,$148.10000610351562,$149.57000732421875,$147.67999267578125
07/13/2021,$145.63999938964844,100827100,$144.02999877929688,$147.4600067138672,$143.6300048828125
07/12/2021,$144.5,76299700,$146.2100067138672,$146.32000732421875,$144
07/09/2021,$145.11000061035156,99890800,$142.75,$145.64999389648438,$142.64999389648438
07/08/2021,$143.24000549316406,105575500,$141.5800018310547,$144.05999755859375,$140.6699981689453
07/07/2021,$144.57000732421875,104911600,$143.5399932861328,$144.88999938964844,$142.66000366210938
07/06/2021,$142.02000427246094,108181800,$140.07000732421875,$143.14999389648438,$140.07000732421875
07/02/2021,$139.9600067138672,78852600,$137.89999389648438,$140,$137.75
07/01/2021,$137.27000427246094,52485800,$136.60000610351562,$137.3300018310547,$135.75999450683594
06/30/2021,$136.9600067138672,63261400,$136.1699981689453,$137.41000366210938,$135.8699951171875
06/29/2021,$136.3300018310547,64556100,$134.8000030517578,$136.49000549316406,$134.35000610351562
06/28/2021,$134.77999877929688,62111300,$133.41000366210938,$135.25,$133.35000610351562
06/25/2021,$133.11000061035156,70783700,$133.4600067138672,$133.88999938964844,$132.80999755859375
06/24/2021,$133.41000366210938,68711000,$134.4499969482422,$134.63999938964844,$132.92999267578125
06/23/2021,$133.6999969482422,60214200,$133.77000427246094,$134.32000732421875,$133.22999572753906
06/22/2021,$133.97999572753906,74783600,$132.1300048828125,$134.0800018310547,$131.6199951171875
06/21/2021,$132.3000030517578,79663300,$130.3000030517578,$132.41000366210938,$129.2100067138672
06/18/2021,$130.4600067138672,108953300,$130.7100067138672,$131.50999450683594,$130.24000549316406
06/17/2021,$131.7899932861328,96721700,$129.8000030517578,$132.5500030517578,$129.64999389648438
06/16/2021,$130.14999389648438,91815000,$130.3699951171875,$130.88999938964844,$128.4600067138672
06/15/2021,$129.63999938964844,62746300,$129.94000244140625,$130.60000610351562,$129.38999938964844
06/14/2021,$130.47999572753906,96906500,$127.81999969482422,$130.5399932861328,$127.06999969482422
06/11/2021,$127.3499984741211,53522400,$126.52999877929688,$127.44000244140625,$126.0999984741211
06/10/2021,$126.11000061035156,71186400,$127.0199966430664,$128.19000244140625,$125.94000244140625
06/09/2021,$127.12999725341797,56877900,$127.20999908447266,$127.75,$126.5199966430664
06/08/2021,$126.73999786376953,74403800,$126.5999984741211,$128.4600067138672,$126.20999908447266
06/07/2021,$125.9000015258789,71057600,$126.16999816894531,$126.31999969482422,$124.83000183105469
06/04/2021,$125.88999938964844,75169300,$124.06999969482422,$126.16000366210938,$123.8499984741211
06/03/2021,$123.54000091552734,76229200,$124.68000030517578,$124.8499984741211,$123.12999725341797
06/02/2021,$125.05999755859375,59278900,$124.27999877929688,$125.23999786376953,$124.05000305175781
06/01/2021,$124.27999877929688,67637100,$125.08000183105469,$125.3499984741211,$123.94000244140625
05/28/2021,$124.61000061035156,71311100,$125.56999969482422,$125.80000305175781,$124.55000305175781
05/27/2021,$125.27999877929688,94625600,$126.44000244140625,$127.63999938964844,$125.08000183105469
05/26/2021,$126.8499984741211,56575900,$126.95999908447266,$127.38999938964844,$126.41999816894531
05/25/2021,$126.9000015258789,72009500,$127.81999969482422,$128.32000732421875,$126.31999969482422
05/24/2021,$127.0999984741211,63092900,$126.01000213623047,$127.94000244140625,$125.94000244140625
05/21/2021,$125.43000030517578,79295400,$127.81999969482422,$128,$125.20999908447266
05/20/2021,$127.30999755859375,76857100,$125.2300033569336,$127.72000122070312,$125.0999984741211
05/19/2021,$124.69000244140625,92612000,$123.16000366210938,$124.91999816894531,$122.86000061035156
05/18/2021,$124.8499984741211,63342900,$126.55999755859375,$126.98999786376953,$124.77999877929688
05/17/2021,$126.2699966430664,74244600,$126.81999969482422,$126.93000030517578,$125.16999816894531
05/14/2021,$127.44999694824219,81918000,$126.25,$127.88999938964844,$125.8499984741211
05/13/2021,$124.97000122070312,105861300,$124.58000183105469,$126.1500015258789,$124.26000213623047
05/12/2021,$122.7699966430664,112172300,$123.4000015258789,$124.63999938964844,$122.25
05/11/2021,$125.91000366210938,126142800,$123.5,$126.2699966430664,$122.7699966430664
05/10/2021,$126.8499984741211,88071200,$129.41000366210938,$129.5399932861328,$126.80999755859375
05/07/2021,$130.2100067138672,78973300,$130.85000610351562,$131.25999450683594,$129.47999572753906
05/06/2021,$129.74000549316406,78128300,$127.88999938964844,$129.75,$127.12999725341797
05/05/2021,$128.10000610351562,84000900,$129.1999969482422,$130.4499969482422,$127.97000122070312
05/04/2021,$127.8499984741211,137564700,$131.19000244140625,$131.49000549316406,$126.69999694824219
05/03/2021,$132.5399932861328,75135100,$132.0399932861328,$134.07000732421875,$131.8300018310547
04/30/2021,$131.4600067138672,109839500,$131.77999877929688,$133.55999755859375,$131.07000732421875
04/29/2021,$133.47999572753906,151101000,$136.47000122070312,$137.07000732421875,$132.4499969482422
04/28/2021,$133.5800018310547,107760100,$134.30999755859375,$135.02000427246094,$133.0800018310547
04/27/2021,$134.38999938964844,66015800,$135.00999450683594,$135.41000366210938,$134.11000061035156
04/26/2021,$134.72000122070312,66905100,$134.8300018310547,$135.05999755859375,$133.55999755859375
04/23/2021,$134.32000732421875,78657500,$132.16000366210938,$135.1199951171875,$132.16000366210938
04/22/2021,$131.94000244140625,84566500,$133.0399932861328,$134.14999389648438,$131.41000366210938
04/21/2021,$133.5,68847100,$132.36000061035156,$133.75,$131.3000030517578
04/20/2021,$133.11000061035156,94812300,$135.02000427246094,$135.52999877929688,$131.80999755859375
04/19/2021,$134.83999633789062,94264200,$133.50999450683594,$135.47000122070312,$133.33999633789062
04/16/2021,$134.16000366210938,84922400,$134.3000030517578,$134.6699981689453,$133.27999877929688
04/15/2021,$134.5,89347100,$133.82000732421875,$135,$133.63999938964844
04/14/2021,$132.02999877929688,87222800,$134.94000244140625,$135,$131.66000366210938
04/13/2021,$134.42999267578125,91266500,$132.44000244140625,$134.66000366210938,$131.92999267578125
04/12/2021,$131.24000549316406,91420000,$132.52000427246094,$132.85000610351562,$130.6300048828125
04/09/2021,$133,106686700,$129.8000030517578,$133.0399932861328,$129.47000122070312
04/08/2021,$130.36000061035156,88844600,$128.9499969482422,$130.38999938964844,$128.52000427246094
04/07/2021,$127.9000015258789,83466700,$125.83000183105469,$127.91999816894531,$125.13999938964844
04/06/2021,$126.20999908447266,80171300,$126.5,$127.12999725341797,$125.6500015258789
04/05/2021,$125.9000015258789,88651200,$123.87000274658203,$126.16000366210938,$123.06999969482422
04/01/2021,$123,75089100,$123.66000366210938,$124.18000030517578,$122.48999786376953
03/31/2021,$122.1500015258789,118323800,$121.6500015258789,$123.5199966430664,$121.1500015258789
03/30/2021,$119.9000015258789,85671900,$120.11000061035156,$120.4000015258789,$118.86000061035156
03/29/2021,$121.38999938964844,80819200,$121.6500015258789,$122.58000183105469,$120.7300033569336
03/26/2021,$121.20999908447266,94071200,$120.3499984741211,$121.4800033569336,$118.91999816894531
03/25/2021,$120.58999633789062,98844700,$119.54000091552734,$121.66000366210938,$119
03/24/2021,$120.08999633789062,88530500,$122.81999969482422,$122.9000015258789,$120.06999969482422
03/23/2021,$122.54000091552734,95467100,$123.33000183105469,$124.23999786376953,$122.13999938964844
03/22/2021,$123.38999938964844,111912300,$120.33000183105469,$123.87000274658203,$120.26000213623047
03/19/2021,$119.98999786376953,185549500,$119.9000015258789,$121.43000030517578,$119.68000030517578
03/18/2021,$120.52999877929688,121229700,$122.87999725341797,$123.18000030517578,$120.31999969482422
03/17/2021,$124.76000213623047,111932600,$124.05000305175781,$125.86000061035156,$122.33999633789062
03/16/2021,$125.56999969482422,115227900,$125.69999694824219,$127.22000122070312,$124.72000122070312
03/15/2021,$123.98999786376953,92403800,$121.41000366210938,$124,$120.41999816894531
03/12/2021,$121.02999877929688,88105100,$120.4000015258789,$121.16999816894531,$119.16000366210938
03/11/2021,$121.95999908447266,103026500,$122.54000091552734,$123.20999908447266,$121.26000213623047
03/10/2021,$119.9800033569336,111943300,$121.69000244140625,$122.16999816894531,$119.44999694824219
03/09/2021,$121.08999633789062,129525800,$119.02999877929688,$122.05999755859375,$118.79000091552734
03/08/2021,$116.36000061035156,154376600,$120.93000030517578,$121,$116.20999908447266
03/05/2021,$121.41999816894531,153766600,$120.9800033569336,$121.94000244140625,$117.56999969482422
03/04/2021,$120.12999725341797,178155000,$121.75,$123.5999984741211,$118.62000274658203
